"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Falls of Neuse","Raleigh","NC","Raleigh","Wake County",643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65390070921986,1.77236044001234,1.80399061032864,1.80399061032864,1.78969957081545,1.79980372914622,1.81090487238979,1.78467153284672,1.68688670829616,1.70441988950276,1.74376039933444,1.61432399672878,1.55524861878453,1.51953692933992,1.42933130699088,1.56005221932115,1.51546391752577,1.34318996415771,1.34318996415771,1.35139318885449,1.5458089668616,1.5996492455793,1.56729325861776,1.55758683729433,1.5046439628483,1.50590621081483
"Near South","Lincoln","NE","Lincoln","Lancaster County",644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.728364008179959,0.695453216374269,0.728125,0.71922514619883,0.713450292397661,0.719424460431655,0.719424460431655,0.7,0.75,0.795432807269249,0.8,0.788751714677641,0.8125,0.860294117647059,0.87248322147651,0.777777777777778,0.766289044238359,0.832107843137255
"East Cambridge","Cambridge","MA","Boston-Cambridge-Newton","Middlesex County",645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50850850850851,3.41764705882353,3.22083946980854,3.4077597457758,3.5734693877551,3.69992386489479,3.65549828178694,3.52981837174707,3.53622379760912,3.50034873341105,3.5721271393643,3.63068181818182,3.69239130434783,3.61601642710472,3.56088560885609,3.5545218208877,3.58444444444444,3.58333333333333,3.52053971913121,3.48864143619602,3.46292134831461,3.44383716160788,3.46766635426429,3.46557121239663,3.48212535928926,3.63982882106452,3.47871022031824,3.75843488030421,3.88390912278395,3.53513084065743,3.46222990492653,3.45559860519179,3.57282608695652,3.54565217391304,3.56632678132678,3.54782608695652,3.55395157824364,3.65449687436983,3.66838487972509,3.62622036262204,3.69261477045908,3.69261477045908,3.65509905369419,3.61097659402744,3.55220739219713,3.61942558007923,3.60493827160494,3.73275109170306,3.80310559006211,3.50279536703752,3.63636363636364,3.61673304576713,3.60493827160494,3.55384615384615,3.62053583479552,3.5541304691202,3.53982300884956,3.55,3.65,3.67012735326689,3.65248840317635,3.63798718401417,3.64586026469683,3.60519022423784,3.61842105263158,3.69236377436881,3.69345238095238,3.6826705831212,3.62614913176711,3.68662420382166,3.73490926797888,3.83577749976833,3.80275339389609,3.76528117359413,3.74836173001311,3.79468845760981,3.72608257804632
"Fairlington-Shirlington","Arlington","VA","Washington-Arlington-Alexandria","Arlington County",646,,,,,,,,,,,,,,,,,,,,,2.01515151515152,2.0530303030303,2.10674157303371,2.20222446916077,2.16390546253289,2.15384615384615,2.21525096525097,2.19880749574106,2.23373940139379,2.09549428800481,2.24864130434783,2.26902173913043,2.35345581802275,2.49206349206349,2.3958543983822,2.39939332659252,2.65116279069767,2.68027210884354,2.50582337844996,2.38926746166951,2.46673067555261,2.31788079470199,2.2758152173913,2.25165562913907,2.296830375357,2.30156017830609,2.32988165680473,2.28642354147504,2.27765726681128,2.29889705882353,2.32772317619629,2.32067510548523,2.32317736670294,2.32509752925878,2.32317736670294,2.30274974085406,2.28230371465787,2.35693501454898,2.29506067487236,2.29625884732053,2.30309072781655,2.31306081754736,2.32435706401766,2.32977850697293,2.33816651645434,2.30312035661218,2.32769830949285,2.27765726681128,2.27765726681128,2.3,2.28628230616302,2.31329286964129,2.33465236618342,2.30225982277428,2.3,2.36323526526448,2.34880220782996,2.33058149076312,2.3,2.24575401383153,2.22984749455338,2.25,2.26639226695632,2.32044253961926,2.44144137279405,2.43435864242697,2.38888888888889,2.34006837009197,2.35093696763203,2.38705738705739,2.30281035469108,2.37704918032787,2.34026745913819,2.36072555344938,2.38888888888889,2.31706418845351,2.30477223427332,2.35353048853349,2.39099859353024,2.43173116679845,2.43492072438024,2.37050653594771,2.43246187363834,2.3,2.38396624472574
"Newtonville","Newton","MA","Boston-Cambridge-Newton","Middlesex County",647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01581027667984,2,2.01851851851852,2.08333333333333,2.07407407407407,2.06896551724138,2.06622879036672,2.03703703703704,1.93918025561922,1.78571428571429,1.78214285714286,1.78214285714286,2.07692307692308,1.98984771573604,1.82608695652174,1.86932367149758,1.92893401015228,1.9,1.97663971248877,1.95
"Rosedale","Kansas City","KS","Kansas City","Wyandotte County",648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0344009489917,1.06654804270463,1.10320284697509,1.03728813559322,1.02253855278766,0.999576271186441,0.975423728813559,1.04328213772866,1.03914590747331,1,1.00652431791222,1.06287069988138,1.06949152542373,1.14649681528662,1.1423487544484,1.04237288135593,1.03389830508475,1.0127345844504
"Talmadge","San Diego","CA","San Diego-Carlsbad","San Diego County",649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95737179487179,1.99310344827586,1.96747114375656,1.97271773347324,1.9916142557652,1.97589098532495,1.92438372008964,1.98845750262329,1.9811320754717,2.15833333333333,2.13574660633484,2.06749922910885,2.05673758865248,2.07239819004525,2.02953508447404,2.16387959866221,2.24397274633124,2.19435736677116,2.15396710208031,2.13198226072607,2.11875
"Neighbors Southwest","Beaverton","OR","Portland-Vancouver-Hillsboro","Washington County",650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45454545454545,1.5005696454976,1.50401836969001,1.51098901098901,1.50266429840142,1.51381746657562,1.47021182934288,1.43091222456982,1.46496815286624,1.55339800125248,1.53843013131676,1.53651938683499,1.625,1.63319386331939,1.65123010130246,1.6945822865076,1.63555710458696,1.72916666666667
"Superstition Springs","Mesa","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05263157894737,1.05692407148767,1.06983805668016,1.10603065930409,1.09514170040486,1.16673031137851,1.17794486215539,1.18927125506073,1.17377731529657,1.19748341978743,1.21052631578947,1.25732383214568,1.26668303288971,1.21052631578947
"Asylum Hill","Hartford","CT","Hartford-West Hartford-East Hartford","Hartford County",652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11111111111111,1.10714285714286,1.11605244507442,1.11913357400722,1.11428571428571,1.11913357400722,1.28113848011705,1.25,1.25,1.25,1.25,1.20833333333333,1.19230769230769,1.21428571428571,1.21705426356589,1.25836520076482,1.19161676646707,1.26673040152964,1.25,1.2679805853802,1.14593922963967,1.15874125874126
"Ocean Park","Santa Monica","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02477064220184,4.16475972540046,3.930925401322,4.11281040261932,4.43169398907104,4.19128592694378,3.87769784172662,3.99375,4.2442256720939,4.11515151515152,3.98931116389549,3.98990990990991,4.18918918918919,4.16666666666667,4.2,4.07422453156983,4.27680525164114,4.27331759149941,4.18358472618562,4.47972972972973,4.47056938159879,4.53846153846154,4.50158658204896
"Allandale","Austin","TX","Austin-Round Rock","Travis County",653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65692307692308,1.64362286970863,1.6633199111358,1.68857142857143,1.60461538461538,1.64018691588785,1.72049833887043,1.66285714285714,1.59925442684063,1.64651162790698,1.70214285714286,1.61538461538462,1.61538461538462,1.54955357142857,1.54910714285714,1.53061224489796,1.496,1.51330612244898,1.56809345794393,1.75267094017094,1.64725952292587
"Holly","Everett","WA","Seattle-Tacoma-Bellevue","Snohomish County",655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43800234491372,1.46164021164021,1.46796959826276,1.47705696202532,1.51567239635996,1.50949367088608,1.47731789714368,1.46756329113924,1.55537459283388,1.51252985036224,1.49587628865979,1.47263157894737,1.50510204081633,1.57765957446809,1.52666250606754,1.55612244897959,1.68315789473684,1.73663297316138,1.60526315789474,1.59391534391534,1.53703703703704,1.57422680412371
"Newton Centre","Newton","MA","Boston-Cambridge-Newton","Middlesex County",656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98939929328622,2.12179487179487,2.18304007820137,2.13219616204691,2.06349206349206,1.9242910647405,1.93452380952381,2.01149425287356,2.03846153846154,2.14583333333333,2.3015873015873,2.3015873015873,2.22941176470588,2.3,2.21230158730159,2.13888888888889,2.1,2.1,2.06
"Ballard","Seattle","WA","Seattle-Tacoma-Bellevue","King County",657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48694516971279,2.45084269662921,2.50507489269437,2.32640608356436,2.41026607344095,2.51518520977164,2.51548946716233,2.57736516357206,2.57549239773695,2.57498313090418,2.51612903225806,2.36699698333249,2.40441882804995,2.47442455242967,2.54193548387097,2.51748251748252,2.50661375661376,2.517664306847,2.60423057259714,2.69804819705793,2.66960160239145,2.66860567055499,2.65337423312883,2.65113852722272,2.64868897085092,2.57183430813296,2.62367491166078,2.66355140186916,2.64367816091954,2.69181585677749,2.74760383386581,2.52327076630631,2.62768380812736,2.81884005494537,2.71688213450695,2.62612163509472,2.56457428802708,2.64925931576615,2.6941113879373,2.67666559497017,2.74492099322799,2.91916167664671,3.03169572107765,3.05359937402191,3.05359937402191,3.01485714285714,2.85947712418301,2.82945736434109,2.67269886959757,2.71113989637306,2.79256134969325,2.78394449950446,2.74019607843137,2.90521747872127,2.94716919665866,2.92365478686233,2.93155893141034,2.9,2.9957127545552
"Oak Park - Northwood","San Antonio","TX","San Antonio-New Braunfels","Bexar County",658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07692307692308,1.05268817204301,1.05268817204301,0.948591289085954,1.05032182562902,1.07222222222222,1.13406940063091,1.05,0.974102251978089,1.05268817204301,1.09619257750622,1.12794578853047,1.12741935483871,1.12741935483871
"Sunset Hills","Reston","VA","Washington-Arlington-Alexandria","Fairfax County",659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65074234239481,2.58192955589587,2.45564234570093,2.67102229054573,2.77571428571429,2.67068273092369,2.66129032258065,2.67361111111111,2.69230769230769,2.71869081397094,2.75111980045387,2.98169136878814,2.97910523211728,2.8955007256894,2.87477954144621,2.88722043312554
"Verdugo Viejo","Glendale","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30791367186689,2.30566801619433,2.22996639283047,2.21994535519126,2.38095238095238,2.32436974789916,2.39610927152318,2.37748344370861,2.32149183768021,2.42290748898678,2.33829401458664,2.34579333709768,2.44014756944444,2.43516399694889,2.52512531328321,2.42166199813259,2.44284885407601,2.56207912457912,2.54761904761905,2.46806722689076,2.764,2.669,2.60981001096091
"North Springs","Sandy Springs","GA","Atlanta-Sandy Springs-Roswell","Fulton County",661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07314814814815,0.991538461538462,0.991538461538462,0.989233283056812,0.975049189814815,0.912768954918033,0.908203125,0.930147058823529,1.04744990892532,1.0625,1.0859375,1.10819672131148,1.1484375,1.1455737704918,1.14296875,1.071875,1.09558823529412,1.129296875,1.14244025735294,1.13125,1.14296875,1.115625
"Millenia","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1938622754491,1.27768313458262,1.21448212648946,1.37987012987013,1.34741784037559,1.37741046831956,1.2887323943662,1.32401802609472,1.3754427390791,1.35673545404659,1.39338841200226,1.34482074688022,1.41086186540732,1.60283694822747,1.49700598802395,1.41599089486413,1.46007449656617,1.35975308566065,1.3176834352418,1.27768987341772,1.44405897658283
"East Falls","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39122552574329,1.382652741791,1.3984375,1.49419469229009,1.5,1.49193548387097,1.45641025641026,1.51798764170681,1.68617021276596,1.55238095238095,1.584,1.6063829787234,1.7026755964281,1.6869918699187,1.64754098360656,1.76190476190476,1.66034278959811,1.66388888888889,1.77142857142857,1.76071428571429,1.73655913978495
"Beacon Hill","Boston","MA","Boston-Cambridge-Newton","Suffolk County",664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.62745098039216,3.86853448275862,3.64357864357864,3.63636363636364,3.87371867881549,4.12517780938834,4.16125541125541,3.80673499267936,3.75,3.79310344827586,3.99876998769988,3.98130136986301,4,4,4,3.81791483113069,3.83570862294659,3.82022471910112,3.9852969901784,4,4,3.9852969901784,4,3.95604395604396,4.1025641025641,4.09722222222222,4,3.92593189819667,3.9375,3.83333333333333,3.82119463505926,3.83897435897436,3.97039030955585,4,4.17362270450751,4.08825610187478,4.08333333333333,4.05756578947368,4.07314902705268,4,4,3.99642857142857,4,4.05294625246548,4.14634146341463,3.99,4.1025641025641,4.08333333333333,4.21139007255557,4.16666666666667,4.03899721448468,4.03252242926156,3.88127853881279,4,4,4.1025641025641,4.1025641025641,4.13146551724138,4.20818713450292,4.21111111111111,4.21269841269841,4.20032310177706,4.18898809523809,4.11111111111111,4,4,4,4,4,4.16116248348745,4.24439429569717,4.24621212121212,4.32,4.16666666666667,4.11111111111111,4,3.96666666666667
"Mission Bay Park","San Diego","CA","San Diego-Carlsbad","San Diego County",665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.59,2.33625730994152,2.53846153846154,2.43269230769231,2.44034318207795,2.53275331927239,2.59109311740891,2.69023569023569,2.82619047619048,2.83333333333333,2.78700037707391,2.76666666666667,2.75106551066058,2.63333333333333,2.55,2.57340272441782,2.76915134559019,2.58572372284204,2.73555505573049,2.81333333333333,2.76946107784431,2.77777777777778,2.895,2.86263736263736
"University","Denver","CO","Denver-Aurora-Lakewood","Denver County",666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89,1.68923708490834,1.71239266651195,1.78408864149556,1.83016105417277,1.84489778239778,1.77985611510791,1.8,1.82422010775113,1.76940538478308,1.72599240379639,1.74667601660803,1.75182631077784,1.72492401215805,1.76470588235294,1.79555825242718,1.83397435897436,1.78849760051619,1.78571428571429,1.70940170940171,1.67157584683358
"Near Northeast","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.76779596247101,2.65655860037994,2.63488080301129,2.70585048754063,2.84973775115675,2.77336860670194,2.74512907505855,2.57135881696429,2.63488080301129,2.67231021299836,2.88173759685737,2.91201982651797,2.66272189349112,2.89565217391304,2.84295612009238,2.73754580152672,2.73001402524544,2.68883312421581,2.65266927083333,2.67511013215859,2.75843652828542,3.13430231066862,3.09271523178808,3.18053596614951,3.08590308370044,3.18006644518272,3.38936877076412,3.15273322641005,3.34128603104213,3.05627872058316,2.9282191128447,2.76951672862454,2.76621007078153,2.97881663031283,2.87234042553191,2.94570409250955,3.35673561179564,3.24922600619195,3.2359240575328,3.21041374702183,3.57755227014259,3.68731117824773,3.62952646239554,3.60704225352113,3.55544575857703,3.38793103448276,3.37325905292479,3.35940430025306,3.53159041394336,3.48796296296296,3.31794575879977,3.46145969498911,3.60719424460432,3.54740755948418,3.52929493545184,3.52697095435685,3.47835125448029,3.42413175796634
"Overtown","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8796992481203,1.7955643937752,1.8851706218444,1.87522377372001,1.77272727272727,1.83175033921303,1.87441424554827,1.89959294436906,1.99406368051808,2.02456418383518,2.32843137254902,2.35713636417531,2.42311770943796,2.2669127689208,2.22222222222222,2.09852265237822,2.25974025974026,2.36964618249534
"Central City","Salt Lake City","UT","Salt Lake City","Salt Lake County",669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75790514823718,1.7568359375,1.77817149121482,1.78055822906641,1.72651933701657,1.68463356332649,1.70960433244916,1.63427377220481,1.71087533156499,1.73352855051245,1.79282868525896,1.80234260614934,1.66093928980527,1.70476200729966,1.8515890778872,1.8531781557744,1.86310395314788
"Green Lake","Seattle","WA","Seattle-Tacoma-Bellevue","King County",670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35626767200754,2.47584161224477,2.625,2.59579728059333,2.63760328153823,2.68760907504363,2.72864936850245,2.66450582797597,2.63091340509615,2.64089121887287,2.7731673582296,2.66504941599281,2.63901979264844,2.50499510767232,2.61808809537636,2.5185686022637,2.55878857166248,2.98507462686567,2.98376538360827,2.6899918633035,2.64868603042877,2.81319218654745,2.71843887494183,2.71055753262159,2.60769230769231,2.65086206896552,2.58175559380379,2.50877192982456,2.55546075085324,2.59803921568627,2.55546075085324,2.70306936229069,2.86826611164238,2.86607142857143,2.92307692307692,2.91161178509532,2.69017980636238,2.61971606486303
"Toluca Lake","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35086405529954,2.4390243902439,2.33980841140284,2.35148514851485,2.38658397490733,2.28285714285714,2.33983516483516,2.30362166862755,2.33333333333333,2.3448275862069,2.51197604790419,2.54644736842105,2.54644736842105,2.45338983050847,2.49918945809484,2.45
"Normal Heights","San Diego","CA","San Diego-Carlsbad","San Diego County",672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15814636752137,2.17416666666667,2.29194139194139,2.33039215686274,2.49444444444444,2.26086956521739,2.23134328358209,2.24375,2.25490196078431,2.26403823178017,2.25,2.27445887445887,2.325,2.23835845896147,2.3125,2.35044642857143,2.33529411764706,2.35714285714286,2.46153846153846,2.39285714285714,2.32142857142857
"Upper Eastside","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",673,,,,,,,,,,,,1.43953934740883,1.38387484957882,1.41157956375348,1.43629975645786,1.48448043184885,1.51187904967603,1.43714011516315,1.40350877192982,1.46315789473684,1.46299483648881,1.51515151515152,1.53887688984881,1.46464646464646,1.50421179302046,1.54838709677419,1.45833333333333,1.44578313253012,1.49476650563607,1.51595744680851,1.52715952544367,1.53456221198157,1.54677674965493,1.51095138082628,1.52237841945289,1.54838709677419,1.55367231638418,1.58929836995039,1.57004830917874,1.6304347826087,1.6875,1.74537879632037,1.63096395159266,1.7004048582996,1.65224393972483,1.73030303030303,1.7590618336887,1.68492701552585,1.75377082256834,1.77469135802469,1.77469135802469,1.78185745140389,1.83333333333333,1.86868686868687,1.91919191919192,1.94420963651733,1.93993571423377,1.87125748502994,1.84590690208668,1.75219298245614,1.83160196828868,1.91919191919192,1.9909793814433,2.08012326656394,2.06451612903226,2,2.14246031746032,2.1889459107201,2.18706222812062,2.21111111111111,2.22770140915796,2.15924426450742,2.16774193548387,2.1978021978022,2.17391304347826,2.10548263604047,2.15874730021598,2.06400409626216,2.08333333333333,2.07142857142857,2.08555509980859,2.08777686628384,2.04987320371936,2.1245776131872,2.08806424813071,2.12865497076023,2.24860335195531,2.44196744515216,2.18934911242604,2.15634672793056,2.18032786885246,2.23083197389886,2.1938514490905,2.09158415841584,2.09158415841584,2.10589651022864,2.1239954075775,2.19771972491123,2.22905027932961,2.21508655014879,2.2,2.17828088541338,2.15874730021598,2.09682309971746,2.14731816520468
